trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 3	 Episode 1986	 81 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 1987	 58 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 1988	 94 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 1989	 53 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 1990	 92 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 1991	 49 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 1992	 52 steps 	130.0 total reward	 1 natural end
Experiment 3	 Episode 1993	 51 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 1994	 117 steps 	445.0 total reward	 1 natural end
Experiment 3	 Episode 1995	 54 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 1996	 107 steps 	310.0 total reward	 1 natural end
Experiment 3	 Episode 1997	 66 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 1998	 124 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 1999	 39 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2000	 101 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2001	 56 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2002	 36 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 2003	 52 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2004	 80 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2005	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2006	 92 steps 	195.0 total reward	 1 natural end
Experiment 3	 Episode 2007	 50 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2008	 69 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2009	 50 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2010	 48 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2011	 66 steps 	35.0 total reward	 1 natural end
Experiment 3	 Episode 2012	 70 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 2013	 68 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2014	 40 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 2015	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2016	 68 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2017	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2018	 72 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2019	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2020	 91 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2021	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2022	 80 steps 	250.0 total reward	 1 natural end
Experiment 3	 Episode 2023	 39 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2024	 97 steps 	295.0 total reward	 1 natural end
Experiment 3	 Episode 2025	 40 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 2026	 62 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2027	 96 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 2028	 112 steps 	535.0 total reward	 1 natural end
Experiment 3	 Episode 2029	 94 steps 	190.0 total reward	 1 natural end
Experiment 3	 Episode 2030	 109 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 2031	 92 steps 	315.0 total reward	 1 natural end
Experiment 3	 Episode 2032	 90 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2033	 64 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2034	 81 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2035	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2036	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2037	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2038	 92 steps 	215.0 total reward	 1 natural end
Experiment 3	 Episode 2039	 93 steps 	290.0 total reward	 1 natural end
Experiment 3	 Episode 2040	 57 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2041	 52 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2042	 66 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2043	 68 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2044	 65 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2045	 85 steps 	245.0 total reward	 1 natural end
Experiment 3	 Episode 2046	 52 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2047	 51 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2048	 72 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2049	 80 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2050	 97 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2051	 38 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 2052	 55 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2053	 115 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 2054	 125 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 2055	 75 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2056	 82 steps 	215.0 total reward	 1 natural end
Experiment 3	 Episode 2057	 94 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2058	 76 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 2059	 70 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 2060	 67 steps 	235.0 total reward	 1 natural end
Experiment 3	 Episode 2061	 51 steps 	160.0 total reward	 1 natural end
Experiment 3	 Episode 2062	 52 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2063	 57 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2064	 64 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2065	 68 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2066	 79 steps 	130.0 total reward	 1 natural end
Experiment 3	 Episode 2067	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2068	 129 steps 	485.0 total reward	 1 natural end
Experiment 3	 Episode 2069	 94 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 2070	 65 steps 	140.0 total reward	 1 natural end
Experiment 3	 Episode 2071	 68 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2072	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2073	 102 steps 	220.0 total reward	 1 natural end
Experiment 3	 Episode 2074	 50 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2075	 39 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 2076	 51 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2077	 93 steps 	290.0 total reward	 1 natural end
Experiment 3	 Episode 2078	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2079	 96 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2080	 90 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2081	 80 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2082	 121 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 2083	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2084	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2085	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2086	 73 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2087	 80 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2088	 68 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2089	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2090	 86 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2091	 69 steps 	140.0 total reward	 1 natural end
Experiment 3	 Episode 2092	 68 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 2093	 69 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2094	 72 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2095	 69 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 2096	 118 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2097	 44 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2098	 65 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2099	 54 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2100	 123 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 2101	 67 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2102	 93 steps 	130.0 total reward	 1 natural end
Experiment 3	 Episode 2103	 96 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2104	 90 steps 	170.0 total reward	 1 natural end
Experiment 3	 Episode 2105	 63 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2106	 40 steps 	15.0 total reward	 1 natural end
Experiment 3	 Episode 2107	 65 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2108	 91 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2109	 152 steps 	170.0 total reward	 1 natural end
Experiment 3	 Episode 2110	 67 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2111	 94 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 2112	 151 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2113	 49 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2114	 119 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2115	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2116	 139 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2117	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2118	 62 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2119	 94 steps 	205.0 total reward	 1 natural end
Experiment 3	 Episode 2120	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2121	 51 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 2122	 66 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2123	 70 steps 	275.0 total reward	 1 natural end
Experiment 3	 Episode 2124	 72 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2125	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2126	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2127	 81 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2128	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2129	 84 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2130	 123 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2131	 97 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 2132	 65 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2133	 126 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2134	 64 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2135	 44 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2136	 97 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2137	 94 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2138	 99 steps 	175.0 total reward	 1 natural end
Experiment 3	 Episode 2139	 95 steps 	340.0 total reward	 1 natural end
Experiment 3	 Episode 2140	 65 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2141	 92 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 2142	 65 steps 	225.0 total reward	 1 natural end
Experiment 3	 Episode 2143	 66 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2144	 53 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 2145	 52 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2146	 66 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2147	 50 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2148	 123 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 2149	 52 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2150	 157 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 2151	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2152	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2153	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2154	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2155	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2156	 65 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2157	 158 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 2158	 76 steps 	270.0 total reward	 1 natural end
Experiment 3	 Episode 2159	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2160	 161 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2161	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2162	 54 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2163	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2164	 72 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2165	 129 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2166	 82 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2167	 96 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2168	 71 steps 	360.0 total reward	 1 natural end
Experiment 3	 Episode 2169	 40 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 2170	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2171	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2172	 63 steps 	130.0 total reward	 1 natural end
Experiment 3	 Episode 2173	 88 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2174	 72 steps 	160.0 total reward	 1 natural end
Experiment 3	 Episode 2175	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2176	 76 steps 	130.0 total reward	 1 natural end
Experiment 3	 Episode 2177	 154 steps 	160.0 total reward	 1 natural end
Experiment 3	 Episode 2178	 50 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2179	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2180	 95 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2181	 66 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2182	 91 steps 	335.0 total reward	 1 natural end
Experiment 3	 Episode 2183	 64 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 2184	 110 steps 	410.0 total reward	 1 natural end
Experiment 3	 Episode 2185	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2186	 93 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2187	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2188	 71 steps 	160.0 total reward	 1 natural end
Experiment 3	 Episode 2189	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2190	 69 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2191	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2192	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2193	 83 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2194	 68 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2195	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2196	 67 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2197	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2198	 79 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2199	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2200	 109 steps 	225.0 total reward	 1 natural end
Experiment 3	 Episode 2201	 63 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2202	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2203	 56 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2204	 67 steps 	310.0 total reward	 1 natural end
Experiment 3	 Episode 2205	 113 steps 	395.0 total reward	 1 natural end
Experiment 3	 Episode 2206	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2207	 66 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 2208	 52 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2209	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2210	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2211	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2212	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2213	 70 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2214	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2215	 70 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2216	 70 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2217	 66 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2218	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2219	 94 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2220	 51 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2221	 110 steps 	365.0 total reward	 1 natural end
Experiment 3	 Episode 2222	 65 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2223	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2224	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2225	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2226	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2227	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2228	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2229	 55 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 2230	 69 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2231	 101 steps 	205.0 total reward	 1 natural end
Experiment 3	 Episode 2232	 65 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2233	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2234	 111 steps 	440.0 total reward	 1 natural end
Experiment 3	 Episode 2235	 95 steps 	170.0 total reward	 1 natural end
Experiment 3	 Episode 2236	 95 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 2237	 142 steps 	520.0 total reward	 1 natural end
Experiment 3	 Episode 2238	 50 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2239	 64 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2240	 69 steps 	85.0 total reward	 1 natural end
Experiment 3	 Episode 2241	 72 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2242	 72 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2243	 66 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2244	 125 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2245	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2246	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2247	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2248	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2249	 38 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2250	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2251	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2252	 123 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2253	 93 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2254	 125 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 2255	 51 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2256	 71 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2257	 110 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2258	 126 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2259	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2260	 91 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2261	 72 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2262	 72 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2263	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2264	 40 steps 	40.0 total reward	 1 natural end
Experiment 3	 Episode 2265	 66 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2266	 67 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2267	 125 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 2268	 67 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2269	 98 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2270	 128 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2271	 64 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 2272	 157 steps 	355.0 total reward	 1 natural end
Experiment 3	 Episode 2273	 54 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2274	 69 steps 	100.0 total reward	 1 natural end
Experiment 3	 Episode 2275	 73 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2276	 68 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2277	 125 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2278	 96 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 2279	 141 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 2280	 112 steps 	500.0 total reward	 1 natural end
Experiment 3	 Episode 2281	 78 steps 	235.0 total reward	 1 natural end
Experiment 3	 Episode 2282	 64 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2283	 92 steps 	330.0 total reward	 1 natural end
Experiment 3	 Episode 2284	 106 steps 	470.0 total reward	 1 natural end
Experiment 3	 Episode 2285	 104 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 2286	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2287	 73 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2288	 67 steps 	190.0 total reward	 1 natural end
Experiment 3	 Episode 2289	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2290	 67 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2291	 67 steps 	95.0 total reward	 1 natural end
Experiment 3	 Episode 2292	 70 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2293	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2294	 72 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2295	 66 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2296	 94 steps 	445.0 total reward	 1 natural end
Experiment 3	 Episode 2297	 50 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2298	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2299	 40 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 2300	 96 steps 	65.0 total reward	 1 natural end
Experiment 3	 Episode 2301	 93 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2302	 67 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 2303	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2304	 69 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2305	 92 steps 	145.0 total reward	 1 natural end
Experiment 3	 Episode 2306	 68 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2307	 124 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 2308	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2309	 96 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2310	 93 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2311	 97 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2312	 95 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2313	 106 steps 	550.0 total reward	 1 natural end
Experiment 3	 Episode 2314	 67 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 2315	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2316	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2317	 123 steps 	190.0 total reward	 1 natural end
Experiment 3	 Episode 2318	 63 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2319	 69 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 2320	 72 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2321	 73 steps 	165.0 total reward	 1 natural end
Experiment 3	 Episode 2322	 151 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2323	 52 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2324	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2325	 126 steps 	195.0 total reward	 1 natural end
Experiment 3	 Episode 2326	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 2327	 67 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2328	 128 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 2329	 66 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2330	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2331	 64 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 2332	 49 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2333	 88 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2334	 77 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2335	 65 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2336	 66 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2337	 151 steps 	115.0 total reward	 1 natural end
Experiment 3	 Episode 2338	 94 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2339	 108 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2340	 38 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2341	 130 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 2342	 117 steps 	560.0 total reward	 1 natural end
Experiment 3	 Episode 2343	 98 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2344	 124 steps 	350.0 total reward	 1 natural end
Experiment 3	 Episode 2345	 129 steps 	285.0 total reward	 1 natural end
Experiment 3	 Episode 2346	 129 steps 	275.0 total reward	 1 natural end
Experiment 3	 Episode 2347	 128 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 2348	 75 steps 	225.0 total reward	 1 natural end
Experiment 3	 Episode 2349	 40 steps 	60.0 total reward	 1 natural end
Experiment 3	 Episode 2350	 41 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2351	 124 steps 	195.0 total reward	 1 natural end
Experiment 3	 Episode 2352	 37 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 2353	 125 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2354	 66 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 2355	 67 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 2356	 121 steps 	140.0 total reward	 1 natural end
Experiment 3	 Episode 2357	 71 steps 	30.0 total reward	 1 natural end
Experiment 3	 Episode 2358	 66 steps 	50.0 total reward	 1 natural end
Experiment 3	 Episode 2359	 72 steps 	45.0 total reward	 1 natural end
Experiment 3	 Episode 2360	 72 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 2361	 71 steps 	55.0 total reward	 1 natural end
