trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 2	 Episode 1786	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1787	 66 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1788	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1789	 95 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1790	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1791	 94 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1792	 70 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1793	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1794	 67 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1795	 67 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 1796	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1797	 97 steps 	485.0 total reward	 1 natural end
Experiment 2	 Episode 1798	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1799	 69 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 1800	 158 steps 	465.0 total reward	 1 natural end
Experiment 2	 Episode 1801	 84 steps 	435.0 total reward	 1 natural end
Experiment 2	 Episode 1802	 66 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 1803	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1804	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1805	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1806	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1807	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1808	 68 steps 	25.0 total reward	 1 natural end
Experiment 2	 Episode 1809	 39 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1810	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1811	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1812	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1813	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1814	 65 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1815	 80 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1816	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1817	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1818	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1819	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1820	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1821	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1822	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1823	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1824	 48 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1825	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1826	 63 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 1827	 37 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1828	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1829	 92 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1830	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1831	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1832	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1833	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1834	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1835	 37 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1836	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1837	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1838	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1839	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1840	 63 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1841	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1842	 62 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1843	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1844	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1845	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1846	 96 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1847	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1848	 42 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1849	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1850	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1851	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1852	 64 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1853	 37 steps 	10.0 total reward	 1 natural end
Experiment 2	 Episode 1854	 51 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1855	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1856	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1857	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1858	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1859	 50 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1860	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1861	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1862	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1863	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1864	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1865	 122 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 1866	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1867	 95 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1868	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1869	 80 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1870	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1871	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1872	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1873	 50 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1874	 96 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1875	 93 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1876	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1877	 62 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1878	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1879	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1880	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1881	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1882	 109 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1883	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1884	 62 steps 	20.0 total reward	 1 natural end
Experiment 2	 Episode 1885	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1886	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1887	 62 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1888	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1889	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1890	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1891	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1892	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1893	 91 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1894	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1895	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1896	 50 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1897	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1898	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1899	 93 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1900	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1901	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1902	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1903	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1904	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1905	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1906	 61 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1907	 63 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1908	 66 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1909	 58 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1910	 67 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1911	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1912	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1913	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1914	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1915	 94 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 1916	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1917	 109 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 1918	 37 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1919	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1920	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1921	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1922	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1923	 63 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1924	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1925	 66 steps 	25.0 total reward	 1 natural end
Experiment 2	 Episode 1926	 60 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1927	 62 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1928	 51 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1929	 69 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1930	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1931	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1932	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1933	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1934	 92 steps 	20.0 total reward	 1 natural end
Experiment 2	 Episode 1935	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1936	 64 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1937	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1938	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1939	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1940	 39 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1941	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1942	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1943	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1944	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1945	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1946	 62 steps 	10.0 total reward	 1 natural end
Experiment 2	 Episode 1947	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1948	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1949	 109 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1950	 41 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1951	 62 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 1952	 52 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1953	 66 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1954	 61 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1955	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1956	 109 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1957	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1958	 37 steps 	10.0 total reward	 1 natural end
Experiment 2	 Episode 1959	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1960	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1961	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1962	 61 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1963	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1964	 94 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1965	 108 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1966	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1967	 38 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1968	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1969	 66 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1970	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1971	 37 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1972	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1973	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1974	 61 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1975	 62 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1976	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1977	 51 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1978	 96 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1979	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1980	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1981	 65 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 1982	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1983	 64 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 1984	 111 steps 	335.0 total reward	 1 natural end
Experiment 2	 Episode 1985	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1986	 66 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 1987	 65 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 1988	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1989	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1990	 63 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 1991	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 1992	 39 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 1993	 66 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 1994	 65 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1995	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1996	 70 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 1997	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 1998	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 1999	 51 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2000	 45 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2001	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2002	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2003	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2004	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2005	 81 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2006	 83 steps 	160.0 total reward	 1 natural end
Experiment 2	 Episode 2007	 84 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2008	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2009	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2010	 81 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2011	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2012	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2013	 51 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2014	 83 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2015	 66 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2016	 105 steps 	285.0 total reward	 1 natural end
Experiment 2	 Episode 2017	 97 steps 	460.0 total reward	 1 natural end
Experiment 2	 Episode 2018	 81 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2019	 39 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2020	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2021	 108 steps 	335.0 total reward	 1 natural end
Experiment 2	 Episode 2022	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2023	 137 steps 	420.0 total reward	 1 natural end
Experiment 2	 Episode 2024	 81 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2025	 102 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2026	 65 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 2027	 92 steps 	230.0 total reward	 1 natural end
Experiment 2	 Episode 2028	 51 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2029	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2030	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2031	 84 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2032	 83 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2033	 66 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2034	 66 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2035	 55 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2036	 39 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2037	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2038	 66 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2039	 91 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2040	 52 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2041	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2042	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2043	 83 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2044	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2045	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2046	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2047	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2048	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2049	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2050	 66 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2051	 68 steps 	20.0 total reward	 1 natural end
Experiment 2	 Episode 2052	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2053	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2054	 92 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2055	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2056	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2057	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2058	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2059	 64 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2060	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2061	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2062	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2063	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2064	 95 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2065	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2066	 50 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2067	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2068	 39 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2069	 81 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2070	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2071	 66 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2072	 83 steps 	240.0 total reward	 1 natural end
Experiment 2	 Episode 2073	 82 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2074	 83 steps 	195.0 total reward	 1 natural end
Experiment 2	 Episode 2075	 82 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2076	 86 steps 	230.0 total reward	 1 natural end
Experiment 2	 Episode 2077	 51 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2078	 53 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2079	 67 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2080	 99 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2081	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2082	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2083	 92 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2084	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2085	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2086	 37 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2087	 62 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2088	 65 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2089	 119 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2090	 36 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2091	 70 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2092	 123 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2093	 70 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2094	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2095	 52 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2096	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2097	 92 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2098	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2099	 64 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2100	 69 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2101	 39 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2102	 70 steps 	20.0 total reward	 1 natural end
Experiment 2	 Episode 2103	 39 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2104	 122 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2105	 80 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2106	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2107	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2108	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2109	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2110	 70 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2111	 39 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2112	 90 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2113	 65 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2114	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2115	 93 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2116	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2117	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2118	 50 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2119	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2120	 69 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2121	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2122	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2123	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2124	 52 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2125	 52 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2126	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2127	 65 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2128	 64 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2129	 70 steps 	25.0 total reward	 1 natural end
Experiment 2	 Episode 2130	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2131	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2132	 40 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2133	 49 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2134	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2135	 63 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2136	 93 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2137	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2138	 90 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2139	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2140	 64 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2141	 69 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2142	 70 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2143	 68 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2144	 68 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2145	 49 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2146	 70 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2147	 70 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2148	 68 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2149	 52 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2150	 65 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2151	 67 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2152	 93 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2153	 94 steps 	25.0 total reward	 1 natural end
Experiment 2	 Episode 2154	 94 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2155	 66 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2156	 93 steps 	20.0 total reward	 1 natural end
Experiment 2	 Episode 2157	 68 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2158	 68 steps 	0.0 total reward	 1 natural end
Experiment 2	 Episode 2159	 68 steps 	5.0 total reward	 1 natural end
Experiment 2	 Episode 2160	 91 steps 	230.0 total reward	 1 natural end
Experiment 2	 Episode 2161	 70 steps 	30.0 total reward	 1 natural end
